Axyz,Act
9.908320169,standing
9.937020004,standing
9.971769903,standing
10.01381214,standing
9.942675992,standing
9.852952507,standing
9.855133222,standing
9.833974478,standing
9.925570204,standing
9.974533031,standing
9.94739482,standing
9.964947165,standing
9.957975635,standing
9.953271116,standing
9.889336036,standing
9.870211907,standing
9.81255968,standing
9.925504789,standing
10.02180543,standing
9.954404699,standing
9.909222174,standing
9.868072039,standing
9.842381163,standing
9.844887837,standing
9.938106564,standing
9.955265322,standing
9.953271116,standing
9.895814713,standing
9.832480548,standing
9.980993383,standing
9.934092915,standing
9.944846421,standing
9.908460589,standing
9.89374016,standing
9.851213749,standing
9.895880325,standing
9.946872661,standing
9.972545708,standing
9.954358109,standing
9.950744875,standing
9.968603866,standing
9.866273666,standing
9.866612094,standing
9.879545377,standing
9.899810286,standing
9.963035253,standing
9.964950286,standing
9.998292318,standing
9.859517952,standing
9.862067169,standing
9.812588039,standing
9.936024872,standing
9.957978427,standing
9.813315842,standing
9.809036191,standing
9.857228653,standing
10.00313278,standing
9.964885129,standing
9.883750621,standing
9.798420235,standing
9.874925249,standing
9.915618942,standing
9.90077879,standing
9.942458227,standing
9.884816162,standing
9.932433727,standing
9.9343917,standing
9.995765039,standing
9.981736786,standing
9.893914592,standing
9.921601216,standing
9.881451631,standing
9.891971821,standing
9.853633368,standing
9.893327646,standing
9.959508875,standing
9.88163937,standing
9.879576911,standing
9.798107837,standing
9.955293275,standing
9.921601216,standing
9.879576911,standing
9.933454967,standing
10.08335342,standing
10.01707538,standing
9.864352543,standing
9.86879575,standing
9.943394273,standing
9.943095791,standing
9.885078875,standing
10.04167992,standing
9.833917451,standing
9.870606891,standing
10.01366962,standing
9.942234325,standing
9.863038786,standing
9.924262354,standing
9.979431719,standing
10.07573231,standing
9.986240099,standing
9.819107994,standing
9.791848727,standing
9.87706005,standing
9.947472127,standing
9.977899123,standing
9.81967474,standing
9.868974321,standing
9.90445903,standing
9.936973332,standing
9.940277499,standing
10.00310496,standing
9.969900182,standing
10.02966121,standing
9.860433854,standing
9.890389886,standing
9.926703969,standing
9.979571114,standing
9.90797988,standing
9.937085343,standing
9.919995874,standing
9.943394273,standing
9.913978974,standing
9.88811345,standing
9.954917156,standing
9.915101828,standing
9.953053699,standing
9.942722637,standing
9.922321022,standing
9.895114472,standing
9.966874153,standing
9.943095791,standing
9.990334472,standing
9.874703082,standing
9.964574844,standing
9.980314622,standing
9.977294886,standing
9.957950482,standing
9.911374495,standing
9.920117426,standing
9.864474781,standing
9.834496371,standing
9.872770739,standing
9.90077879,standing
10.0178475,standing
9.925378033,standing
9.958090202,standing
9.975624148,standing
9.902511382,standing
9.861045252,standing
9.916342226,standing
9.943095791,standing
10.00732999,standing
9.941036842,standing
9.844190355,standing
9.887922619,standing
9.934513076,standing
9.898492125,standing
9.863038786,standing
9.8929563,standing
9.887763152,standing
9.988410454,standing
9.979905699,standing
9.903185745,standing
9.861803844,standing
9.877360528,standing
9.885546072,standing
9.908348254,standing
9.961670043,standing
9.920476087,standing
9.935885408,standing
9.913720322,standing
9.91216989,standing
9.9217134,standing
9.936444952,standing
9.959068145,standing
9.948215322,standing
9.90944343,standing
9.932853926,standing
9.932555127,standing
9.896489533,standing
9.965161243,standing
9.891283646,standing
9.87706005,standing
9.87706005,standing
9.925878591,standing
9.964276996,standing
9.962005216,standing
9.892005659,standing
9.852704928,standing
9.892039723,standing
9.874925249,standing
9.874624697,standing
9.904737239,standing
9.931888878,standing
9.930500272,standing
9.930023933,standing
9.925473883,standing
9.847321359,standing
9.902876266,standing
9.929799751,standing
9.921504617,standing
9.955808244,standing
9.880800358,standing
9.94981596,standing
9.964416603,standing
9.977746978,standing
9.842507227,standing
9.850312974,standing
9.947096458,standing
9.929226242,standing
9.970703697,standing
9.962228674,standing
9.870211907,standing
9.82667438,standing
9.834587521,standing
9.920027297,standing
9.927893885,standing
9.911795586,standing
9.97214197,standing
9.911496153,standing
9.873221671,standing
9.894040131,standing
10.00267543,standing
9.958348203,standing
9.94739482,standing
9.973150233,standing
9.895348808,standing
9.851631137,standing
9.92752327,standing
9.941829864,standing
9.940850225,standing
9.959987421,standing
9.851110178,standing
9.92617759,standing
9.954119084,standing
9.943767387,standing
9.987992592,standing
9.89867016,standing
9.934811816,standing
9.930911229,standing
9.888297826,standing
9.898192289,standing
9.933031344,standing
9.993073143,standing
10.01111618,standing
9.938065353,standing
9.959987421,standing
9.893848968,standing
9.933927728,standing
9.896489533,standing
9.944215105,standing
9.943767387,standing
9.917991755,standing
9.926766258,standing
9.968266045,standing
9.876937968,standing
9.917318414,standing
9.866427495,standing
9.851110178,standing
9.985103612,standing
10.03989662,standing
9.96385809,standing
9.896330204,standing
9.850912441,standing
9.908460589,standing
9.868635974,standing
9.934204958,standing
9.96385809,standing
9.97214197,standing
9.944466938,standing
9.942675992,standing
9.957454031,standing
9.959922232,standing
9.857429789,standing
9.88133899,standing
9.905442268,standing
9.938837363,standing
9.951229839,standing
9.868184832,standing
9.932433727,standing
9.936743633,standing
9.917196827,standing
9.782968599,standing
9.783607113,standing
9.98113278,standing
10.01111618,standing
9.977378561,standing
9.938433229,standing
9.85734157,standing
9.86613267,standing
9.892380711,standing
9.976445469,standing
9.87634033,standing
9.887622462,standing
10.05065998,standing
10.06804315,standing
10.05387592,standing
9.885411189,standing
9.876834666,standing
9.865709596,standing
9.857994332,standing
9.915993101,standing
9.921055855,standing
9.895830609,standing
9.915541306,standing
9.911075015,standing
9.916641513,standing
10.01038867,standing
9.893848968,standing
9.879464248,standing
9.938134566,standing
10.03387085,standing
9.989591709,standing
9.916897524,standing
9.859630843,standing
9.833974478,standing
9.795545708,standing
9.867840323,standing
9.865681389,standing
9.944622565,standing
9.989619566,standing
9.900525834,standing
9.864051636,standing
9.893802093,standing
9.914898649,standing
9.889939712,standing
9.935553005,standing
9.895023603,standing
9.964810662,standing
9.887247215,standing
9.947472127,standing
9.937085343,standing
9.916033543,standing
9.937085343,standing
9.938837363,standing
9.881310827,standing
9.994471941,standing
10.13386854,standing
10.12515485,standing
9.862135961,standing
9.798562205,standing
9.851637412,standing
9.819079653,standing
9.921647959,standing
9.910762541,standing
9.994889564,standing
9.8952767,standing
9.93006993,standing
9.96138743,standing
9.932246948,standing
9.899922717,standing
9.872100652,standing
9.882705796,standing
9.949651108,standing
9.926370936,standing
10.16132962,standing
10.07341114,standing
9.81465729,standing
9.301046147,standing
9.135109719,standing
9.014864655,standing
9.088706873,standing
9.188652473,standing
9.146722598,standing
8.90012633,standing
8.504763816,standing
8.639754513,standing
8.80865548,standing
8.72527059,standing
8.723647187,standing
9.106821881,standing
9.523721305,standing
9.835803574,standing
10.24715954,standing
10.54366015,standing
11.37838062,standing
11.14060148,standing
10.85514307,standing
11.10079185,standing
11.00270165,standing
10.74440365,standing
11.26952065,standing
11.33771892,standing
10.79581884,standing
10.52370073,standing
10.55120514,standing
10.786467,standing
10.77969651,standing
10.60154496,standing
10.47067256,standing
10.13374777,standing
9.931733243,standing
9.757960562,standing
9.627354906,standing
9.185568758,standing
9.029124449,standing
9.471440597,standing
9.626238245,standing
9.622214127,standing
9.835736623,standing
10.02613227,standing
10.00309818,standing
10.07634915,standing
10.36359855,standing
10.36813931,standing
10.23893839,standing
10.18209534,standing
10.11317344,standing
9.932520167,standing
9.855971467,standing
9.800985761,standing
9.619691708,standing
9.562724888,standing
9.610102955,standing
9.636737024,standing
9.615533046,standing
9.707287547,standing
9.749883426,standing
9.823120376,standing
9.978385699,standing
10.03358973,standing
10.01110617,standing
10.11239975,standing
10.1100646,standing
10.08769513,standing
9.986485959,standing
9.9765027,standing
10.11596355,standing
10.0239856,standing
9.970115109,standing
10.00242669,standing
9.925983213,standing
9.988841731,standing
9.918487079,standing
9.785058955,standing
9.756437845,standing
9.757820261,standing
9.878891992,standing
9.835915434,standing
9.8427243,standing
9.923285379,standing
9.991078175,standing
9.89595168,standing
9.938035161,standing
9.912210643,standing
9.935881623,standing
9.881948352,standing
9.853185331,standing
9.821374694,standing
9.79994171,standing
9.829572083,standing
9.741555962,standing
9.744367373,standing
9.705816189,standing
9.699414634,standing
9.737911673,standing
9.695014672,standing
9.720108593,standing
9.71479205,standing
9.72740598,standing
9.662162494,standing
9.708956788,standing
9.740200866,standing
9.771903912,standing
9.816477631,standing
9.871659457,standing
9.91122469,standing
9.979563199,standing
9.917780464,standing
9.866387043,standing
9.880018599,standing
9.986745997,standing
9.982872104,standing
10.00297452,standing
9.941287685,standing
9.993999475,standing
10.02506835,standing
9.915596334,standing
9.945051906,standing
9.934570103,standing
9.920211962,standing
9.850729626,standing
9.837538316,standing
9.918690006,standing
9.8312707,standing
9.902665064,standing
9.882630724,standing
9.857178825,standing
9.814267181,standing
9.863835099,standing
9.835386621,standing
9.82684781,standing
9.891067663,standing
9.860035685,standing
9.820383039,standing
9.846589653,standing
9.889323351,standing
9.907130722,standing
9.911012833,standing
9.829663312,standing
9.817687368,standing
