Axyz,Act
15.65314687,biking
22.43695823,biking
21.96743485,biking
11.15767317,biking
16.46699815,biking
10.99410663,biking
15.04668651,biking
18.57115995,biking
17.14052666,biking
17.88645877,biking
9.727725618,biking
21.4035137,biking
4.086830983,biking
21.47692355,biking
5.521233762,biking
15.48369123,biking
12.72141311,biking
12.09553035,biking
7.601822175,biking
13.85509506,biking
20.27977389,biking
12.30543595,biking
22.69143219,biking
19.33477815,biking
7.919582918,biking
14.89126561,biking
4.260786264,biking
12.17212913,biking
11.24112929,biking
18.87301571,biking
25.81211975,biking
12.85656978,biking
18.49460411,biking
14.37321012,biking
11.39805299,biking
9.514175994,biking
12.42693731,biking
15.62734683,biking
10.93256955,biking
14.25463674,biking
7.82898473,biking
15.19211157,biking
8.285431345,biking
18.97112411,biking
6.079225131,biking
2.626234063,biking
12.72743557,biking
15.8813576,biking
19.68191831,biking
11.31219404,biking
15.80819754,biking
22.78658306,biking
22.29370733,biking
12.86668444,biking
16.20634004,biking
14.71639905,biking
17.76609993,biking
16.93183796,biking
26.07858785,biking
14.34617256,biking
17.9619583,biking
20.14758061,biking
10.40534844,biking
9.099380881,biking
11.97681799,biking
16.8747774,biking
13.3157356,biking
7.573175617,biking
17.18717634,biking
9.168138638,biking
14.05935596,biking
7.235096605,biking
13.54856679,biking
6.699541745,biking
8.025586189,biking
7.832573165,biking
12.50584312,biking
26.00426838,biking
9.064684962,biking
17.31641951,biking
21.20723713,biking
7.960996994,biking
11.66373453,biking
19.28546816,biking
18.17421801,biking
9.377956008,biking
21.59672489,biking
15.54488014,biking
6.499593757,biking
16.89835711,biking
4.912827745,biking
22.01523804,biking
5.820477955,biking
16.41248846,biking
3.981318966,biking
11.6123779,biking
12.80515364,biking
11.13348456,biking
8.179637632,biking
19.71358525,biking
8.212121578,biking
7.699773889,biking
24.22883199,biking
12.59986949,biking
7.628277854,biking
12.09872406,biking
15.88965568,biking
17.31541546,biking
10.03642316,biking
14.52670181,biking
3.890197333,biking
15.66999347,biking
9.336854238,biking
7.976855904,biking
15.63563369,biking
16.60900559,biking
12.53834282,biking
13.20969485,biking
21.91714548,biking
19.7115458,biking
13.0566997,biking
16.03151767,biking
23.88966343,biking
6.767544464,biking
7.282886968,biking
7.723580887,biking
22.48637752,biking
6.542774642,biking
6.45249023,biking
4.702924453,biking
13.28329114,biking
12.70140862,biking
14.27512374,biking
15.43933998,biking
12.24497193,biking
19.88312333,biking
16.96017668,biking
11.55248393,biking
7.709412831,biking
5.470633636,biking
17.27864424,biking
7.690984104,biking
9.528060324,biking
12.22083431,biking
9.876590953,biking
15.47495664,biking
10.21270207,biking
10.69084229,biking
12.17907734,biking
11.22366673,biking
9.145425298,biking
16.62162429,biking
10.30424584,biking
12.27430144,biking
14.50351269,biking
7.889199725,biking
8.704346576,biking
16.89243567,biking
13.62804916,biking
12.11047361,biking
8.739304639,biking
11.72683736,biking
17.2709169,biking
7.887378532,biking
10.3278506,biking
18.47507699,biking
11.68388601,biking
12.49138503,biking
16.90418657,biking
25.78899462,biking
10.75254627,biking
10.10751151,biking
16.68290762,biking
19.68648957,biking
9.039685,biking
8.726963391,biking
13.37712429,biking
12.21354139,biking
18.52704199,biking
10.68160974,biking
7.952687553,biking
12.65343259,biking
9.286584772,biking
12.86740648,biking
9.745991107,biking
11.50330884,biking
15.59207866,biking
15.49239806,biking
11.1111509,biking
9.455214202,biking
10.86352614,biking
11.48477321,biking
17.0086895,biking
14.90543976,biking
7.836889001,biking
8.876302227,biking
12.45134902,biking
9.843855127,biking
11.07161533,biking
7.701855548,biking
18.67578203,biking
12.31402734,biking
13.08977134,biking
9.271620008,biking
17.06627029,biking
7.661263759,biking
11.00587854,biking
13.89965371,biking
20.78233589,biking
8.210819102,biking
8.496831919,biking
13.59493746,biking
8.865019983,biking
24.62805447,biking
7.529870757,biking
11.44741965,biking
15.45330976,biking
9.768708541,biking
15.40996782,biking
6.151251167,biking
7.519507504,biking
9.42665157,biking
12.35107893,biking
7.223528169,biking
6.59956113,biking
12.35521743,biking
16.50362299,biking
8.35206279,biking
23.37871933,biking
21.25866166,biking
14.19958192,biking
7.791276777,biking
8.301095621,biking
7.626625016,biking
10.77035896,biking
16.58912903,biking
9.638823071,biking
12.05508101,biking
14.53633771,biking
17.00682936,biking
7.772001168,biking
16.51430407,biking
10.70119946,biking
22.37257866,biking
7.04398948,biking
10.81112874,biking
14.41668176,biking
19.86183403,biking
7.714498761,biking
9.57207126,biking
11.14391008,biking
13.89617504,biking
9.398177693,biking
11.81198388,biking
11.73538061,biking
9.099224268,biking
21.06157138,biking
10.812293,biking
10.97586162,biking
10.93150534,biking
13.83581613,biking
8.955539725,biking
6.133070627,biking
25.57566414,biking
4.430824044,biking
6.658735409,biking
15.0517352,biking
21.09092439,biking
11.42309821,biking
17.21867552,biking
13.16140193,biking
17.38539433,biking
5.241388505,biking
15.05047594,biking
14.5902867,biking
13.8762151,biking
14.62704925,biking
10.41127028,biking
21.49148938,biking
5.811791591,biking
12.53956681,biking
18.48726059,biking
13.45962583,biking
11.72771971,biking
10.90881943,biking
11.3944518,biking
11.00958681,biking
12.54860631,biking
21.18878105,biking
13.10829368,biking
13.8088604,biking
17.4152175,biking
17.4152175,biking
5.379843369,biking
23.21635256,biking
12.58696356,biking
12.98200922,biking
20.22544125,biking
24.82416575,biking
14.39278075,biking
5.220983343,biking
11.21202076,biking
10.38464266,biking
7.233166306,biking
11.39204005,biking
9.896841405,biking
12.75333342,biking
15.47591649,biking
15.47591649,biking
17.34442093,biking
18.00722301,biking
17.18472214,biking
14.58734057,biking
8.085118979,biking
19.31872501,biking
16.27984664,biking
19.49037583,biking
16.92429525,biking
11.0736873,biking
18.53351751,biking
11.67730068,biking
10.13315446,biking
6.805288291,biking
9.627701914,biking
11.72179964,biking
14.88483858,biking
18.41085772,biking
11.46632465,biking
9.697709227,biking
13.55408623,biking
7.142967178,biking
11.93165185,biking
11.13175529,biking
13.98332436,biking
17.68852944,biking
13.28374643,biking
17.15883315,biking
8.00285998,biking
13.05375644,biking
22.3586203,biking
15.28555741,biking
19.60978415,biking
18.47876224,biking
15.87342533,biking
19.74197529,biking
11.97113998,biking
13.74477584,biking
11.90811209,biking
10.96153851,biking
12.6085482,biking
10.15997549,biking
12.15769221,biking
8.604619589,biking
9.670388959,biking
14.59173405,biking
9.952566583,biking
6.322784906,biking
9.348437188,biking
12.23363546,biking
10.90604144,biking
12.76221654,biking
9.658026214,biking
10.08699304,biking
9.644387538,biking
11.01172593,biking
12.41235263,biking
9.086619344,biking
9.686788424,biking
13.21404994,biking
8.245902159,biking
10.37187142,biking
12.51691836,biking
10.62355148,biking
13.10480346,biking
8.294689591,biking
9.148403918,biking
10.38277921,biking
9.715118469,biking
8.017490125,biking
11.52338136,biking
9.630406337,biking
10.54968009,biking
10.30613416,biking
11.39821826,biking
12.34199797,biking
10.75297994,biking
8.699791535,biking
10.78859836,biking
9.963729963,biking
8.939064084,biking
7.948734903,biking
9.752798301,biking
11.06403039,biking
10.47220904,biking
10.01797615,biking
8.809392218,biking
8.642731723,biking
11.85835618,biking
9.807500718,biking
8.898511958,biking
9.481858867,biking
11.04256792,biking
10.02563448,biking
9.964296359,biking
7.73611759,biking
11.72815023,biking
11.9005399,biking
9.867136044,biking
8.432721815,biking
9.761169834,biking
11.3511975,biking
11.87336314,biking
8.481925015,biking
10.60959107,biking
11.76794717,biking
10.15605378,biking
12.77709849,biking
11.49069366,biking
9.154212369,biking
11.83301138,biking
12.68162659,biking
8.430422628,biking
9.684793681,biking
10.83893541,biking
9.070796998,biking
11.36712864,biking
11.0869994,biking
8.494067616,biking
9.104261026,biking
10.39338339,biking
9.950091906,biking
8.05452992,biking
9.485677673,biking
10.89191162,biking
10.81350214,biking
10.81642728,biking
9.346136721,biking
10.77199354,biking
10.78764552,biking
10.16203051,biking
10.12260355,biking
10.28201852,biking
5.974791808,biking
12.78198636,biking
12.96128941,biking
9.772570541,biking
8.711361667,biking
11.50163795,biking
10.64641847,biking
10.64641847,biking
14.9124671,biking
12.09105549,biking
8.959154275,biking
11.96920099,biking
14.10813741,biking
7.687645186,biking
12.58569999,biking
12.47717713,biking
8.575599753,biking
9.535212139,biking
12.49812419,biking
9.477297373,biking
9.658391348,biking
9.917431519,biking
13.16600096,biking
10.4693366,biking
9.321721861,biking
10.73978519,biking
10.73978519,biking
10.73978519,biking
7.222956688,biking
12.19820141,biking
10.11914983,biking
11.60650002,biking
9.405861894,biking
11.61107028,biking
9.397748859,biking
9.832844568,biking
12.41513403,biking
8.571235623,biking
7.481082092,biking
8.971700757,biking
11.7470919,biking
8.844062429,biking
8.475235846,biking
9.780111796,biking
9.107442185,biking
12.07553719,biking
13.64731035,biking
7.999864924,biking
11.42203876,biking
15.03138478,biking
7.001712475,biking
7.914903869,biking
13.04102233,biking
8.429871698,biking
8.435764152,biking
9.627255563,biking
8.408885725,biking
11.05709971,biking
12.28313514,biking
7.882733791,biking
8.631390587,biking
9.294733105,biking
14.00891352,biking
10.3468532,biking
8.149707529,biking
9.472559847,biking
15.11987093,biking
9.743901749,biking
7.983030058,biking
13.41048464,biking
15.263909,biking
7.821327691,biking
22.33017315,biking
11.74900246,biking
15.88362805,biking
12.97952861,biking
17.77667718,biking
14.65575163,biking
9.113233565,biking
13.90173851,biking
16.04540175,biking
9.939116447,biking
10.06028723,biking
10.02199745,biking
12.99670525,biking
9.913386621,biking
8.299684293,biking
7.606990639,biking
12.6115042,biking
11.93349501,biking
10.46096622,biking
8.616143781,biking
10.52555523,biking
14.54302675,biking
8.282133045,biking
6.983808915,biking
11.05092061,biking
10.27237246,biking
8.223986032,biking
9.916802852,biking
9.916802852,biking
11.61355224,biking
11.1778203,biking
13.66599363,biking
10.28699564,biking
10.28584864,biking
8.618007842,biking
12.82792052,biking
11.47996329,biking
10.86774782,biking
15.11571843,biking
8.673100889,biking
13.80092873,biking
7.830343256,biking
11.48490745,biking
12.64035089,biking
10.12579814,biking
10.72694013,biking
7.982639706,biking
13.56315185,biking
11.34319307,biking
10.95250017,biking
14.27331442,biking
10.44875987,biking
11.02022064,biking
14.11901158,biking
11.39376232,biking
6.945029687,biking
6.587131326,biking
15.03395152,biking
7.223400747,biking
14.44356612,biking
9.039211489,biking
8.890637552,biking
10.04800867,biking
10.56727019,biking
8.468712182,biking
9.379753038,biking
8.601191249,biking
18.7141305,biking
15.38842691,biking
9.173758215,biking
14.09989929,biking
11.4503406,biking
6.984771147,biking
11.35768474,biking
9.273871682,biking
8.149899184,biking
9.06364297,biking
12.46277916,biking
8.897771547,biking
8.365020848,biking
10.61381855,biking
14.46598116,biking
9.319153663,biking
10.49178275,biking
10.02638384,biking
13.86559129,biking
7.244398844,biking
9.819630232,biking
11.86295863,biking
12.270925,biking
8.78390421,biking
9.634592333,biking
10.75095504,biking
10.15890399,biking
9.075265764,biking
10.44861659,biking
11.76568705,biking
9.183287858,biking
9.681019823,biking
11.3189424,biking
14.78018674,biking
9.850943615,biking
9.863791314,biking
9.928396296,biking
8.805803569,biking
15.03898368,biking
7.891790452,biking
9.317859803,biking
13.59815115,biking
8.577504065,biking
10.73449303,biking
13.65455328,biking
17.88193983,biking
13.06417955,biking
16.71173336,biking
21.49038885,biking
8.359730688,biking
12.10358746,biking
9.878700006,biking
8.509905881,biking
9.227064923,biking
9.514120606,biking
8.702781793,biking
9.00221596,biking
10.0667953,biking
15.24899305,biking
8.90607012,biking
11.31736194,biking
20.12249985,biking
8.627419191,biking
13.27041341,biking
12.64178577,biking
11.83022699,biking
11.80092437,biking
10.65693375,biking
7.987665415,biking
9.991169086,biking
12.35235218,biking
11.07662901,biking
8.46332919,biking
8.46332919,biking
13.40613147,biking
9.272445756,biking
12.383356,biking
10.66981937,biking
10.72228172,biking
11.8286329,biking
9.969912326,biking
7.500449297,biking
8.577817998,biking
10.98128152,biking
12.40372581,biking
9.369071861,biking
8.367642341,biking
14.34193893,biking
13.16134493,biking
10.18684207,biking
11.5017322,biking
12.64991406,biking
9.136161613,biking
10.3950174,biking
9.507837392,biking
10.35572096,biking
11.8166982,biking
9.988793831,biking
14.85952815,biking
8.043797412,biking
10.40763766,biking
12.00838261,biking
15.44136219,biking
7.315260237,biking
9.925294806,biking
12.86817345,biking
8.901854985,biking
14.85625343,biking
16.35983953,biking
11.67033782,biking
11.79486491,biking
17.00791812,biking
6.948509579,biking
9.313962921,biking
9.983676657,biking
15.73644214,biking
10.20776948,biking
9.510046184,biking
12.25807638,biking
9.784824129,biking
10.97943167,biking
7.134826348,biking
12.19084349,biking
13.952872,biking
9.765530058,biking
10.1158255,biking
