Axyz,Act
10.20683213,standing
10.19631607,standing
10.23574127,standing
10.23858625,standing
10.19114774,standing
10.13779464,standing
10.15734549,standing
10.19819535,standing
10.23385435,standing
10.16112534,standing
10.2178194,standing
10.1908984,standing
10.18359072,standing
10.19585764,standing
10.16022161,standing
10.1914117,standing
10.12999639,standing
10.19087471,standing
10.15803037,standing
10.24982781,standing
10.19440196,standing
10.17063749,standing
10.11577958,standing
10.0978584,standing
10.23294566,standing
10.1565746,standing
10.23929288,standing
10.11566955,standing
10.13794104,standing
10.16676511,standing
10.19213063,standing
10.15335414,standing
10.14494551,standing
10.14490037,standing
10.16314892,standing
10.20612884,standing
10.11339106,standing
10.11184976,standing
10.20660167,standing
10.21005438,standing
10.23591794,standing
10.20885514,standing
10.18268474,standing
10.14297102,standing
10.14494609,standing
10.1776413,standing
10.19339197,standing
10.14769776,standing
10.17462426,standing
10.15836387,standing
10.15500314,standing
10.14319048,standing
10.0879951,standing
10.15201534,standing
10.17838433,standing
10.18150959,standing
10.18311286,standing
10.18150049,standing
10.1125102,standing
10.12450104,standing
10.18347777,standing
10.22221207,standing
10.22165605,standing
10.20063278,standing
10.122412,standing
10.11502976,standing
10.12508734,standing
10.08660901,standing
10.15013797,standing
10.22949386,standing
10.31027786,standing
10.22949386,standing
10.16430634,standing
10.126956,standing
10.14294898,standing
10.13990332,standing
10.12313589,standing
10.14192931,standing
10.18890855,standing
10.15887952,standing
10.2420173,standing
10.20652336,standing
10.12508734,standing
10.12442774,standing
10.13603317,standing
10.16180564,standing
10.21851836,standing
10.18516269,standing
10.17887156,standing
10.28826415,standing
10.19887749,standing
10.19282779,standing
10.19972324,standing
10.15882473,standing
10.19855006,standing
10.17054629,standing
10.15273291,standing
10.19573937,standing
10.22531486,standing
10.22675706,standing
10.13080211,standing
10.17259803,standing
10.16230283,standing
10.15238193,standing
10.135443,standing
10.1628048,standing
10.2004507,standing
10.20272375,standing
10.19931401,standing
10.20084172,standing
10.15741857,standing
10.18823487,standing
10.09237314,standing
10.17642694,standing
10.13222116,standing
10.16452967,standing
10.15318588,standing
10.14012747,standing
10.16120752,standing
10.16317903,standing
10.24414532,standing
10.24631813,standing
10.20508717,standing
10.20876756,standing
10.13820635,standing
10.16467566,standing
10.16034027,standing
10.16114361,standing
10.17428476,standing
10.1727713,standing
10.15770163,standing
10.15807601,standing
10.17282602,standing
10.06383177,standing
10.16034027,standing
10.20160547,standing
10.14720037,standing
10.20004151,standing
10.18686004,standing
10.21244686,standing
10.21081189,standing
10.18497507,standing
10.16043155,standing
10.20675941,standing
10.1915573,standing
10.15116674,standing
10.21803108,standing
10.1638726,standing
10.1631425,standing
10.14920201,standing
10.14693529,standing
10.16160912,standing
10.14196588,standing
10.16034027,standing
10.19276767,standing
10.20197826,standing
10.14325532,standing
10.1247361,standing
10.18790585,standing
10.16974796,standing
10.20430549,standing
10.20356011,standing
10.20272375,standing
10.17482264,standing
10.16467566,standing
10.21214691,standing
10.1915573,standing
10.19972324,standing
10.17202361,standing
10.21379101,standing
10.14720037,standing
10.17861421,standing
10.13901143,standing
10.18276872,standing
10.21433658,standing
10.17624464,standing
10.17391097,standing
10.14794989,standing
10.19636706,standing
10.16946096,standing
10.1570076,standing
10.18172336,standing
10.16883161,standing
10.14120216,standing
10.1735554,standing
10.15777469,standing
10.21403595,standing
10.19601227,standing
10.20758659,standing
10.18278916,standing
10.1804479,standing
10.16876774,standing
10.15588431,standing
10.18800363,standing
10.1312324,standing
10.16128963,standing
10.19892295,standing
10.26500022,standing
10.19371041,standing
10.19534795,standing
10.24982781,standing
10.15882473,standing
10.16467566,standing
10.14718208,standing
10.14532629,standing
10.16594396,standing
10.18723336,standing
10.14970467,standing
10.1565837,standing
10.16034027,standing
10.19713117,standing
10.16923291,standing
10.19360125,standing
10.11256272,standing
10.16530097,standing
10.15374693,standing
10.15404819,standing
10.19053431,standing
10.17691218,standing
10.2142178,standing
10.19754046,standing
10.16786465,standing
10.12790849,standing
10.14120216,standing
10.17063747,standing
10.19785882,standing
10.14412856,standing
10.18172336,standing
10.22196705,standing
10.19324635,standing
10.18172335,standing
10.1570076,standing
10.09377918,standing
10.16160912,standing
10.18689647,standing
10.19754049,standing
10.12651632,standing
10.16954283,standing
10.20801364,standing
10.15882473,standing
10.13943677,standing
10.18110384,standing
10.16708011,standing
10.1844104,standing
10.16953391,standing
10.1592721,standing
10.14718208,standing
10.17743859,standing
10.16390912,standing
10.15996597,standing
10.15734549,standing
10.17391097,standing
10.12728569,standing
10.19287327,standing
10.19494785,standing
10.19462942,standing
10.19440196,standing
10.17964609,standing
10.15481568,standing
10.21077557,standing
10.1638726,standing
10.13425322,standing
10.20197826,standing
10.19892295,standing
10.17551543,standing
10.16230284,standing
10.16114361,standing
10.1790425,standing
10.20084172,standing
10.18732442,standing
10.1460577,standing
10.13117749,standing
10.16399126,standing
10.23469004,standing
10.22367287,standing
10.18904148,standing
10.20004151,standing
10.15515363,standing
10.18426471,standing
10.17202361,standing
10.16946096,standing
10.13541553,standing
10.18609517,standing
10.20313285,standing
10.16348019,standing
10.21043921,standing
10.175087,standing
10.18777055,standing
10.23401029,standing
10.23039338,standing
10.21934722,standing
10.15919908,standing
10.16022161,standing
10.09745423,standing
10.14363941,standing
10.16043157,standing
10.19892295,standing
10.21081189,standing
10.15820386,standing
10.14581087,standing
10.18318084,standing
10.19122605,standing
10.13981183,standing
10.20677784,standing
10.17651116,standing
10.15481568,standing
10.19122605,standing
10.14724987,standing
10.13917149,standing
10.09433739,standing
10.16361277,standing
10.17691218,standing
10.15588431,standing
10.14092779,standing
10.15376521,standing
10.1507228,standing
10.13310909,standing
10.13310909,standing
10.1614996,standing
10.17022709,standing
10.22014303,standing
10.17567255,standing
10.12516061,standing
10.156688,standing
10.13944593,standing
10.15295217,standing
10.22131373,standing
10.19199055,standing
10.15777469,standing
10.15696197,standing
10.15441379,standing
10.15887952,standing
10.15171877,standing
10.19674002,standing
10.21834589,standing
10.20226031,standing
10.19122605,standing
10.21717485,standing
10.1515269,standing
10.15054919,standing
10.19142629,standing
10.16370404,standing
10.14654599,standing
10.14682023,standing
10.13284814,standing
10.19159921,standing
10.22090536,standing
10.21645765,standing
10.19754049,standing
10.1245102,standing
10.22164042,standing
10.15097866,standing
10.19180854,standing
10.18431571,standing
10.18602781,standing
10.14506495,standing
10.11813184,standing
10.216294,standing
10.24152616,standing
10.19775897,standing
10.16105712,standing
10.13708547,standing
10.180557,standing
10.1883587,standing
10.17844327,standing
10.15312575,standing
10.17259807,standing
10.15111572,standing
10.15520844,standing
10.19462942,standing
10.19322817,standing
10.19240008,standing
10.1908711,standing
10.14958966,standing
10.147844,standing
10.16460747,standing
10.19360125,standing
10.20446912,standing
10.1506916,standing
10.11959539,standing
10.12308696,standing
10.15054919,standing
10.17943652,standing
10.18516269,standing
10.13795789,standing
10.22136602,standing
10.24885823,standing
10.23657035,standing
10.16836641,standing
10.15240402,standing
10.2317786,standing
10.19887749,standing
10.17948899,standing
10.2313544,standing
10.15032607,standing
10.13237675,standing
10.11049666,standing
10.1671209,standing
10.16530529,standing
10.19966867,standing
10.13117749,standing
10.13157116,standing
10.12683691,standing
10.16665133,standing
10.12148647,standing
10.21648487,standing
10.24245896,standing
10.26624693,standing
10.23500266,standing
10.21019122,standing
10.18529929,standing
10.15909432,standing
10.13603317,standing
10.19298248,standing
10.16983491,standing
10.19915051,standing
10.21695081,standing
10.2585025,standing
10.12741082,standing
10.06990296,standing
10.05947987,standing
10.10069632,standing
10.13867295,standing
10.19440196,standing
10.18924174,standing
10.23178764,standing
10.22982933,standing
10.17221726,standing
10.19090748,standing
10.16910523,standing
10.20233283,standing
10.22846203,standing
10.18390949,standing
10.1286045,standing
10.21455379,standing
10.18961859,standing
10.15911692,standing
10.18749615,standing
10.2279542,standing
10.17876002,standing
10.16087889,standing
10.13066479,standing
10.19502065,standing
10.19972324,standing
10.14536289,standing
10.17691001,standing
10.15930865,standing
10.21182927,standing
10.17044598,standing
10.19062534,standing
10.23037337,standing
10.14906874,standing
10.18861361,standing
10.13188692,standing
10.1158367,standing
10.09953691,standing
10.14273864,standing
10.17106612,standing
10.17935451,standing
10.1828165,standing
10.16587583,standing
10.16037248,standing
10.18596406,standing
10.18355917,standing
10.17373994,standing
10.12123905,standing
10.14494609,standing
10.19062534,standing
10.1250049,standing
10.1900337,standing
10.22076017,standing
10.1505766,standing
10.14816391,standing
10.13285729,standing
10.18966959,standing
10.15286995,standing
10.14999175,standing
10.16668783,standing
10.224444,standing
10.24909481,standing
10.15561945,standing
10.12897996,standing
10.19796799,standing
10.18426471,standing
10.19609773,standing
10.15975601,standing
10.15901649,standing
10.16022161,standing
10.14273864,standing
10.1528296,standing
10.16022161,standing
10.18803457,standing
10.24056821,standing
10.19972324,standing
10.15930865,standing
10.14493318,standing
10.1423271,standing
10.19567567,standing
10.24168222,standing
10.20313285,standing
10.18577647,standing
