Axyz,Act
10.28371698,standing
10.23034213,standing
10.2318924,standing
10.22234628,standing
10.30847897,standing
10.24491467,standing
10.24250237,standing
10.25542022,standing
10.2294209,standing
10.23084078,standing
10.34817868,standing
10.28699661,standing
10.26762633,standing
10.20552915,standing
10.17491269,standing
10.20592275,standing
10.24860353,standing
10.25014728,standing
10.25985284,standing
10.219598,standing
10.23867598,standing
10.28476319,standing
10.2547996,standing
10.26137687,standing
10.22830063,standing
10.24747282,standing
10.25595383,standing
10.26767364,standing
10.24881697,standing
10.24130456,standing
10.20787825,standing
10.26591883,standing
10.22062241,standing
10.25224328,standing
10.234858,standing
10.27560681,standing
10.24399648,standing
10.26389474,standing
10.27661775,standing
10.26090149,standing
10.21037675,standing
10.21270207,standing
10.27083249,standing
10.23272805,standing
10.234858,standing
10.20199584,standing
10.27112691,standing
10.22589677,standing
10.23635322,standing
10.2335257,standing
10.30458798,standing
10.29743105,standing
10.25714031,standing
10.21975494,standing
10.20521745,standing
10.2462954,standing
10.27990098,standing
10.23043676,standing
10.28333285,standing
10.2536817,standing
10.23200286,standing
10.25754723,standing
10.27263127,standing
10.24263585,standing
10.234858,standing
10.23491987,standing
10.23994298,standing
10.26185594,standing
10.26286823,standing
10.23941172,standing
10.20306623,standing
10.20794097,standing
10.23247925,standing
10.23635322,standing
10.28221432,standing
10.24555901,standing
10.17761013,standing
10.22461605,standing
10.28141673,standing
10.28657282,standing
10.21600587,standing
10.21600587,standing
10.23303468,standing
10.23220073,standing
10.28371698,standing
10.21290719,standing
10.27034527,standing
10.28398378,standing
10.27674035,standing
10.24143747,standing
10.26098073,standing
10.2547996,standing
10.28228277,standing
10.24348036,standing
10.2015867,standing
10.23272805,standing
10.20932291,standing
10.28476319,standing
10.27990098,standing
10.24159674,standing
10.24453068,standing
10.24348036,standing
10.26042547,standing
10.14486819,standing
10.20351873,standing
10.21547392,standing
10.22939915,standing
10.24512222,standing
10.31838564,standing
10.24092121,standing
10.2481775,standing
10.27195033,standing
10.27380131,standing
10.22566831,standing
10.2209892,standing
10.22585997,standing
10.23860494,standing
10.24767338,standing
10.24018638,standing
10.25435639,standing
10.26854083,standing
10.22529321,standing
10.24374821,standing
10.22377625,standing
10.23860494,standing
10.2176816,standing
10.25548897,standing
10.23333002,standing
10.23235106,standing
10.30607836,standing
10.26687864,standing
10.2484097,standing
10.2380113,standing
10.2108726,standing
10.25365185,standing
10.23394107,standing
10.26140174,standing
10.24204051,standing
10.26538574,standing
10.26538574,standing
10.20226798,standing
10.20226798,standing
10.24507918,standing
10.31329009,standing
10.25202863,standing
10.24037402,standing
10.22249422,standing
10.21328851,standing
10.26415832,standing
10.28274282,standing
10.26041122,standing
10.24721175,standing
10.22735876,standing
10.24933519,standing
10.24466047,standing
10.23941172,standing
10.22785627,standing
10.24117107,standing
10.22830063,standing
10.23994298,standing
10.24916674,standing
10.25008323,standing
10.27956712,standing
10.21905748,standing
10.19620416,standing
10.24123704,standing
10.23394107,standing
10.2455461,standing
10.23545468,standing
10.24362,standing
10.23920808,standing
10.21859815,standing
10.28518406,standing
10.25609821,standing
10.28398378,standing
10.2335257,standing
10.31296107,standing
10.20226798,standing
10.26042547,standing
10.29005447,standing
10.24767338,standing
10.23394107,standing
10.24507918,standing
10.22217031,standing
10.29423612,standing
10.22646386,standing
10.24897395,standing
10.29932385,standing
10.29361059,standing
10.24507918,standing
10.22513047,standing
10.24767338,standing
10.23101844,standing
10.25393124,standing
10.21509789,standing
10.23022059,standing
10.24374821,standing
10.25467532,standing
10.23392679,standing
10.19461693,standing
10.2339517,standing
10.24204051,standing
10.26997697,standing
10.24399648,standing
10.20949464,standing
10.21493382,standing
10.25655653,standing
10.2455461,standing
10.17593308,standing
10.19906722,standing
10.22279023,standing
10.25872222,standing
10.22666946,standing
10.32470003,standing
10.36240415,standing
10.37010189,standing
10.31535461,standing
10.27329536,standing
10.31931927,standing
10.28899205,standing
10.26718725,standing
10.25579954,standing
10.31639368,standing
10.25495959,standing
10.22513047,standing
10.29816594,standing
10.26577452,standing
10.20705659,standing
10.21859953,standing
10.22963639,standing
10.30612783,standing
10.21322138,standing
10.17736022,standing
10.22825,standing
10.16941537,standing
10.18743917,standing
10.22117598,standing
10.27929114,standing
10.27764289,standing
10.24159674,standing
10.20483605,standing
10.25320951,standing
10.33964401,standing
10.26730623,standing
10.19189789,standing
10.2036421,standing
10.33788517,standing
10.33076959,standing
10.26415832,standing
10.21803944,standing
10.25526089,standing
10.28723629,standing
10.27380131,standing
10.23108567,standing
10.2266319,standing
10.21799545,standing
10.24471159,standing
10.21929986,standing
10.19717365,standing
10.19703784,standing
10.27179242,standing
10.27131496,standing
10.21767773,standing
10.21387199,standing
10.22566831,standing
10.22150397,standing
10.23188874,standing
10.24089699,standing
10.28221432,standing
10.24417378,standing
10.2455461,standing
10.27807905,standing
10.28488758,standing
10.19268576,standing
10.20199584,standing
10.27151248,standing
10.29685966,standing
10.26520712,standing
10.28152118,standing
10.2438711,standing
10.2669941,standing
10.24283613,standing
10.23882521,standing
10.22053823,standing
10.22683119,standing
10.29897696,standing
10.27098082,standing
10.26020576,standing
10.21737815,standing
10.25533849,standing
10.19765263,standing
10.23679148,standing
10.18930764,standing
10.20247531,standing
10.18466183,standing
10.18656785,standing
10.25278169,standing
10.26147051,standing
10.26882384,standing
10.23711252,standing
10.25729934,standing
10.32111322,standing
10.30554131,standing
10.20696157,standing
10.26606868,standing
10.28880598,standing
10.29578008,standing
10.25992014,standing
10.24763483,standing
10.22147796,standing
10.28605092,standing
10.29674266,standing
10.23347882,standing
10.20796548,standing
10.2285467,standing
10.2067749,standing
10.20424293,standing
10.20767454,standing
10.25207667,standing
10.29403924,standing
10.25345415,standing
10.22030002,standing
10.27300525,standing
10.19840156,standing
10.24204051,standing
10.27463539,standing
10.22849535,standing
10.25526089,standing
10.19951709,standing
10.28207429,standing
10.22241307,standing
10.23278752,standing
10.27079423,standing
10.24951968,standing
10.24818771,standing
10.22849535,standing
10.24721175,standing
10.2854049,standing
10.2400934,standing
10.21372087,standing
10.14108015,standing
10.27195033,standing
10.28978448,standing
10.27195033,standing
10.25787808,standing
10.23394107,standing
10.28152707,standing
10.26131766,standing
10.23861135,standing
10.35461379,standing
10.26863151,standing
10.12953509,standing
10.11326863,standing
10.24512359,standing
10.3565266,standing
10.3426344,standing
10.09804481,standing
10.13626341,standing
10.24228625,standing
10.169396,standing
10.16282711,standing
10.23659028,standing
10.31425983,standing
10.32220375,standing
10.42831637,standing
10.37478415,standing
10.32605834,standing
10.21400538,standing
10.29637424,standing
10.333617,standing
10.18075549,standing
10.21624832,standing
10.3078306,standing
10.33759736,standing
10.31020502,standing
10.24725818,standing
10.23688783,standing
10.26776432,standing
10.29574609,standing
10.28723473,standing
10.27255004,standing
10.20218757,standing
10.23446429,standing
10.25765814,standing
10.26352878,standing
10.30788172,standing
10.30935441,standing
10.31174954,standing
10.14488002,standing
10.30693862,standing
10.19094655,standing
10.2350502,standing
10.19811013,standing
10.31121748,standing
10.29647619,standing
10.2433186,standing
10.17500754,standing
10.13794474,standing
10.20061991,standing
10.19135166,standing
10.30892003,standing
10.27293364,standing
10.2843677,standing
10.23896739,standing
10.2129768,standing
10.25495959,standing
10.37697113,standing
10.37697113,standing
10.22989609,standing
10.25186414,standing
10.15521089,standing
10.21779282,standing
10.2837756,standing
10.22158942,standing
10.25767696,standing
10.26653078,standing
10.21191215,standing
10.21425748,standing
10.21673378,standing
10.20701957,standing
10.18463571,standing
10.17862943,standing
10.2934518,standing
10.23995407,standing
10.18566138,standing
10.22437562,standing
10.26787238,standing
10.25308943,standing
10.2236482,standing
10.27823203,standing
10.2308706,standing
10.25367727,standing
10.1877836,standing
10.27643769,standing
10.28261702,standing
10.28590416,standing
10.21727928,standing
10.23955586,standing
10.2258022,standing
10.20074078,standing
10.29463572,standing
10.31732061,standing
10.31147863,standing
10.34858693,standing
10.26446842,standing
10.27386079,standing
10.25523326,standing
10.243152,standing
10.26191565,standing
10.26324513,standing
10.26398536,standing
10.35387152,standing
10.25022592,standing
10.26039877,standing
10.21861956,standing
10.30468913,standing
10.3176383,standing
10.32875461,standing
10.31626624,standing
10.26580762,standing
10.19483184,standing
10.28208713,standing
10.26447255,standing
10.24314645,standing
10.23590262,standing
10.29798787,standing
10.34300887,standing
10.22358128,standing
10.2456168,standing
10.30322038,standing
10.35582255,standing
10.31035962,standing
10.23901535,standing
10.2355339,standing
10.29055544,standing
10.3101631,standing
10.26779457,standing
10.2788908,standing
10.26833709,standing
10.26965964,standing
10.25129526,standing
10.25624649,standing
10.24819492,standing
10.29055544,standing
10.29238239,standing
10.33659906,standing
10.29328144,standing
10.34096946,standing
10.2945451,standing
10.23309557,standing
10.23498605,standing
10.33680832,standing
10.35585135,standing
10.29239597,standing
10.30384284,standing
10.2995108,standing
10.27689665,standing
10.29006509,standing
10.27422198,standing
10.29499584,standing
10.28855209,standing
10.31556572,standing
10.27712212,standing
10.27655503,standing
10.32725318,standing
10.25955091,standing
10.2907144,standing
10.30021975,standing
10.34340836,standing
10.32625661,standing
10.30555855,standing
10.30003992,standing
10.32048533,standing
10.24226731,standing
10.25934462,standing
10.29463637,standing
10.31042912,standing
10.27571612,standing
10.2540904,standing
10.31803515,standing
10.32648497,standing
10.34105307,standing
10.26433362,standing
10.24986234,standing
10.21865231,standing
10.29051434,standing
10.33486925,standing
10.26660168,standing
10.26405721,standing
10.28623118,standing
10.29620396,standing
10.3598138,standing
10.29630518,standing
10.30281301,standing
10.27941072,standing
10.28738025,standing
10.30861016,standing
10.31175378,standing
10.28649408,standing
10.28852876,standing
10.33029871,standing
10.32914378,standing
10.24652205,standing
10.35091866,standing
10.34508278,standing
10.25438247,standing
10.2525635,standing
10.30757007,standing
10.27246706,standing
10.28079878,standing
10.32409315,standing
10.26975861,standing
10.28943416,standing
10.27272687,standing
10.30398707,standing
10.2642958,standing
10.2896348,standing
10.34324186,standing
10.30110576,standing
10.26774263,standing
10.33229843,standing
10.28955292,standing
10.30891168,standing
10.31954354,standing
10.28892258,standing
10.34131518,standing
10.3372474,standing
10.27647718,standing
10.34687345,standing
10.34442387,standing
10.33785885,standing
10.2804165,standing
10.26937701,standing
10.30888497,standing
10.31735898,standing
10.23252534,standing
10.30188906,standing
10.27719021,standing
10.31852938,standing
10.29093007,standing
10.27497531,standing
10.2912337,standing
10.32033694,standing
10.33095104,standing
10.29956058,standing
10.3007729,standing
10.28213955,standing
10.25396668,standing
10.25067343,standing
10.29358473,standing
10.27222339,standing
10.27459416,standing
10.26086294,standing
10.31839187,standing
10.30562305,standing
10.31480944,standing
10.28065432,standing
10.2778521,standing
10.30333513,standing
10.31335041,standing
10.29759536,standing
10.29708148,standing
10.30622029,standing
10.29306441,standing
10.28642349,standing
10.32227592,standing
10.29153926,standing
10.3509673,standing
10.29597041,standing
10.27505824,standing
10.29355497,standing
10.30523751,standing
10.2929402,standing
10.37647266,standing
10.34249868,standing
10.31275335,standing
10.19726926,standing
10.21663775,standing
10.31019093,standing
10.33514385,standing
10.28848274,standing
10.25896319,standing
10.27126266,standing
10.27645994,standing
10.28877573,standing
10.2584705,standing
10.3088592,standing
10.24700323,standing
10.30048302,standing
10.28911242,standing
10.27088956,standing
10.29070888,standing
10.26660231,standing
10.2388703,standing
10.25753025,standing
10.26842933,standing
10.27420756,standing
10.30595316,standing
10.29886694,standing
10.29886694,standing
10.28394054,standing
10.28394054,standing
10.24883176,standing
10.28530311,standing
10.30317668,standing
10.30889604,standing
10.27235288,standing
10.27965698,standing
10.27062804,standing
10.3051955,standing
10.29889321,standing
10.27954282,standing
10.26464757,standing
10.26433543,standing
10.2830441,standing
10.29704521,standing
10.29521807,standing
10.26097458,standing
10.26611286,standing
10.29409236,standing
10.26215886,standing
10.25216899,standing
10.27668989,standing
10.26900726,standing
10.30109328,standing
10.28559547,standing
10.24678447,standing
10.28134168,standing
10.2688539,standing
10.30765929,standing
10.27875597,standing
10.31958965,standing
10.26291688,standing
10.26117539,standing
10.27310497,standing
10.31279357,standing
10.30595316,standing
10.27789088,standing
10.29033616,standing
10.24508757,standing
10.2767158,standing
10.29001792,standing
10.2801862,standing
10.2795767,standing
10.29228792,standing
10.24359226,standing
10.28361855,standing
10.43997778,standing
10.31892686,standing
10.26628306,standing
10.27321874,standing
10.28113205,standing
10.25288747,standing
10.28594981,standing
10.27823534,standing
10.27774747,standing
10.29996621,standing
10.29840475,standing
10.30285077,standing
10.26938986,standing
10.26970702,standing
10.25398835,standing
10.25271045,standing
10.27384923,standing
10.28033343,standing
10.24934576,standing
10.31117691,standing
10.31955738,standing
10.23361277,standing
10.28825718,standing
10.27637002,standing
10.24686405,standing
10.26505986,standing
10.25427272,standing
10.26978292,standing
10.2688539,standing
10.26075082,standing
10.25159402,standing
10.29852176,standing
10.24447754,standing
